C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_03_899.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_03_899.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_03_899.jpg, -0.1914486, 1, 0, 30.18206
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_03_999.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_03_999.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_03_999.jpg, 0, 1, 0, 30.18971
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_04_101.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_04_101.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_04_101.jpg, 0, 1, 0, 30.19024
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_04_202.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_04_202.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_04_202.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_04_305.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_04_305.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_04_305.jpg, 0, 1, 0, 30.19033
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_04_406.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_04_406.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_04_406.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_04_509.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_04_509.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_04_509.jpg, 0, 1, 0, 30.19032
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_04_609.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_04_609.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_04_609.jpg, 0, 1, 0, 30.19034
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_04_711.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_04_711.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_04_711.jpg, 0, 1, 0, 30.19032
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_04_812.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_04_812.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_04_812.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_04_914.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_04_914.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_04_914.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_05_014.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_05_014.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_05_014.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_05_114.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_05_114.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_05_114.jpg, 0, 1, 0, 30.19019
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_05_216.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_05_216.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_05_216.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_05_319.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_05_319.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_05_319.jpg, 0, 1, 0, 30.19036
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_05_421.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_05_421.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_05_421.jpg, -0.148389, 1, 0, 30.18436
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_05_522.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_05_522.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_05_522.jpg, 0, 1, 0, 30.19016
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_05_624.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_05_624.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_05_624.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_05_726.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_05_726.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_05_726.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_05_830.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_05_830.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_05_830.jpg, -0.0702057, 1, 0, 30.18917
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_05_932.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_05_932.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_05_932.jpg, -0.1392423, 1, 0, 30.18854
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_06_034.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_06_034.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_06_034.jpg, 0, 1, 0, 30.18987
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_06_134.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_06_134.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_06_134.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_06_237.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_06_237.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_06_237.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_06_338.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_06_338.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_06_338.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_06_439.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_06_439.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_06_439.jpg, 0, 1, 0, 30.19026
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_06_540.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_06_540.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_06_540.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_06_641.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_06_641.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_06_641.jpg, -0.2675793, 1, 0, 30.17197
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_06_742.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_06_742.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_06_742.jpg, 0, 1, 0, 30.18954
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_06_844.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_06_844.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_06_844.jpg, 0, 1, 0, 30.19009
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_06_944.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_06_944.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_06_944.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_07_044.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_07_044.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_07_044.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_07_145.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_07_145.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_07_145.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_07_246.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_07_246.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_07_246.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_07_349.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_07_349.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_07_349.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_07_450.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_07_450.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_07_450.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_07_552.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_07_552.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_07_552.jpg, 0, 1, 0, 30.12553
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_07_653.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_07_653.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_07_653.jpg, 0, 1, 0, 30.14596
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_07_756.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_07_756.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_07_756.jpg, 0, 1, 0, 30.19174
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_07_858.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_07_858.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_07_858.jpg, 0, 1, 0, 30.19086
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_07_959.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_07_959.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_07_959.jpg, -0.0847716, 1, 0, 30.1863
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_08_061.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_08_061.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_08_061.jpg, 0, 1, 0, 30.1895
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_08_164.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_08_164.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_08_164.jpg, 0, 1, 0, 30.1898
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_08_264.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_08_264.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_08_264.jpg, 0, 1, 0, 30.18986
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_08_366.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_08_366.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_08_366.jpg, 0, 1, 0, 30.18989
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_08_468.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_08_468.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_08_468.jpg, 0, 1, 0, 30.18988
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_08_570.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_08_570.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_08_570.jpg, 0, 1, 0, 30.18991
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_08_671.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_08_671.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_08_671.jpg, 0, 1, 0, 30.18989
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_08_776.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_08_776.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_08_776.jpg, -0.09209462, 1, 0, 30.18786
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_08_881.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_08_881.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_08_881.jpg, -0.135036, 1, 0, 30.18872
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_08_983.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_08_983.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_08_983.jpg, 0, 1, 0, 30.18948
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_09_085.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_09_085.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_09_085.jpg, 0, 1, 0, 30.18989
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_09_188.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_09_188.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_09_188.jpg, 0, 1, 0, 30.18994
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_09_291.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_09_291.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_09_291.jpg, 0.17091, 1, 0, 30.18363
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_09_391.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_09_391.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_09_391.jpg, 0, 1, 0, 30.18947
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_09_492.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_09_492.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_09_492.jpg, 0, 1, 0, 30.18982
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_09_595.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_09_595.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_09_595.jpg, 0, 1, 0, 30.18988
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_09_698.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_09_698.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_09_698.jpg, 0, 1, 0, 30.18991
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_09_799.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_09_799.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_09_799.jpg, -0.1045905, 1, 0, 30.18703
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_09_901.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_09_901.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_09_901.jpg, -0.03703858, 1, 0, 30.1899
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_10_002.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_10_002.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_10_002.jpg, 0, 1, 0, 30.18976
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_10_103.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_10_103.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_10_103.jpg, 0, 1, 0, 30.18992
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_10_205.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_10_205.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_10_205.jpg, 0, 1, 0, 30.18995
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_10_306.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_10_306.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_10_306.jpg, 0, 1, 0, 30.18993
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_10_409.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_10_409.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_10_409.jpg, 0, 1, 0, 30.18998
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_10_511.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_10_511.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_10_511.jpg, 0, 1, 0, 30.18995
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_10_611.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_10_611.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_10_611.jpg, 0, 1, 0, 30.18993
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_10_713.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_10_713.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_10_713.jpg, 0, 1, 0, 30.18996
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_10_815.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_10_815.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_10_815.jpg, 0, 1, 0, 30.18995
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_10_916.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_10_916.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_10_916.jpg, 0, 1, 0, 30.18993
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_11_019.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_11_019.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_11_019.jpg, 0, 1, 0, 30.18995
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_11_121.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_11_121.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_11_121.jpg, 0, 1, 0, 30.18995
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_11_222.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_11_222.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_11_222.jpg, 0, 1, 0, 30.18996
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_11_324.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_11_324.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_11_324.jpg, 0, 1, 0, 30.18994
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_11_426.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_11_426.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_11_426.jpg, 0, 1, 0, 30.18995
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_11_527.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_11_527.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_11_527.jpg, 0, 1, 0, 30.18995
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_11_631.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_11_631.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_11_631.jpg, 0, 1, 0, 30.18993
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_11_734.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_11_734.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_11_734.jpg, 0, 1, 0, 30.18997
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_11_836.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_11_836.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_11_836.jpg, 0, 1, 0, 30.18997
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_11_937.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_11_937.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_11_937.jpg, 0, 1, 0, 30.18997
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_12_039.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_12_039.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_12_039.jpg, 0, 1, 0, 30.18996
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_12_142.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_12_142.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_12_142.jpg, 0, 1, 0, 30.18993
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_12_242.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_12_242.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_12_242.jpg, 0, 1, 0, 30.18995
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_12_345.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_12_345.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_12_345.jpg, 0, 1, 0, 30.18995
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_12_445.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_12_445.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_12_445.jpg, 0, 1, 0, 30.18997
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_12_547.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_12_547.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_12_547.jpg, 0, 1, 0, 30.18996
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_12_651.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_12_651.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_12_651.jpg, 0, 1, 0, 30.18997
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_12_752.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_12_752.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_12_752.jpg, 0, 1, 0, 30.18997
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_12_857.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_12_857.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_12_857.jpg, 0, 1, 0, 30.18996
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_12_957.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_12_957.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_12_957.jpg, 0, 1, 0, 30.18994
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_13_057.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_13_057.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_13_057.jpg, 0, 1, 0, 30.18996
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_13_159.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_13_159.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_13_159.jpg, 0, 1, 0, 30.18996
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_13_260.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_13_260.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_13_260.jpg, 0, 1, 0, 30.18995
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_13_360.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_13_360.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_13_360.jpg, 0, 1, 0, 30.18997
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_13_461.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_13_461.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_13_461.jpg, 0, 1, 0, 30.18996
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_50_13_563.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_50_13_563.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_50_13_563.jpg, 0, 1, 0, 30.18995
